x,y,z,t
2800.5072680718963,1.987222442438641e-16,1060.67794633608,7.384891576489884
2801.590723387423,1.9893674658351358e-16,1060.9749844342275,7.388136051522965
2802.429452513854,1.9910228086627563e-16,1061.2048579611046,7.390647873869912
2803.2924676220787,1.9927284513217516e-16,1061.4413230445268,7.393232605590819
2804.268728875373,1.99466261871363e-16,1061.7087384506087,7.3961567270531745
2805.234077895387,1.996591389936216e-16,1061.9730823435261,7.399048390726192
2806.1055612921614,1.9983452762364363e-16,1062.2116523490427,7.401659077379637
2806.9520836003016,2.000032091904874e-16,1062.443325216456,7.404195164425747
2807.9926615743684,2.0021159768717033e-16,1062.7280200424511,7.4073128581250804
2808.894900319673,2.0039464775945134e-16,1062.974789066511,7.410016283091539
2809.816372965886,2.0058279744268776e-16,1063.2267447203176,7.412777542609623
2810.756784688742,2.0077334917349344e-16,1063.4838017340692,7.415595765895203
2811.7507248215634,2.0097514905395713e-16,1063.7554058096844,7.418574635083225
2812.567191909811,2.011414649576844e-16,1063.9784484963968,7.4210217904817375
2813.3877549407202,2.0130856950584552e-16,1064.202550939393,7.423481384507416
2814.382168780868,2.0151311668787458e-16,1064.47405393566,7.426462304768197
2815.3322954813684,2.0171025270638515e-16,1064.7333838828333,7.429310689754427
2816.3004879721257,2.0191003358928357e-16,1064.9975628975353,7.432213458039268
2817.1936754136063,2.0209287352832113e-16,1065.2412029057875,7.434891551657167
2818.2756743439118,2.0231194412489547e-16,1065.5362519212376,7.4381360266904135
2819.1132766019596,2.024819428944334e-16,1065.7645858020742,7.4406478490373225
2819.975132717651,2.0265562529177746e-16,1065.9994667956146,7.443232580757881
2820.9500835110753,2.0285264967026753e-16,1066.265090413387,7.446156702220062
2821.914137363067,2.0304584701426442e-16,1066.527662721295,7.449048365893085
2822.7844520769704,2.0322201912919746e-16,1066.7646335513787,7.45165905254625
