x,y,z,t
833.1116276682108,862.7123452218349,399.1179088348767,2.813110863458998
833.5346168237037,863.1503633147524,399.3000819479252,2.814620660953613
833.9981589373832,863.6303752251862,399.4996947496179,2.81627530498445
834.5052787483861,864.1555131622034,399.71804243931916,2.81808562073174
834.995393418377,864.6630417602124,399.9290377799455,2.8198353489790504
835.3865488175237,865.0680950334316,400.09740941390424,2.821231871647641
835.7705587515899,865.4657489609539,400.26268669872013,2.8226029547475555
836.2079690740932,865.918700609471,400.450924968431,2.824164786889041
836.6576205480193,866.3843283413621,400.64440624572035,2.8257704235596663
837.1516557237167,866.8959167418757,400.85695630898,2.8275346596944084
837.6541958301381,867.4163122559706,401.07313415281357,2.8293293879408834
838.0524530593154,867.8287196894701,401.24443015995143,2.8307517755775327
838.4544637095098,868.245013904213,401.4173204428552,2.832187646006215
838.8801990695295,868.6858757751659,401.6003918230103,2.8337083392287234
839.3153670913484,869.1365054533518,401.7874959238356,2.835262815245513
839.7960589208918,869.6342764144354,401.99414581684044,2.836980013993306
840.3112760479801,870.1677993677193,402.21560605960354,2.8388206725112752
840.7305194286203,870.6019385972282,402.3957885557792,2.840318550580077
841.1519186248706,871.0383102391525,402.5768754049416,2.8418242161616765
841.5628709046081,871.4638637823418,402.75345151288684,2.8432926370164613
841.9835211271509,871.8994598392877,402.9341726875034,2.8447957948372853
842.451528794291,872.3840959656977,403.13521368617387,2.8464682804924593
842.963003537184,872.9137435667017,403.3548953653548,2.848296221841466
843.4477430562803,873.4157060330182,403.56306384939063,2.850028731289373
843.8849227518616,873.8684188603664,403.75078280530226,2.8515913539406452
844.2853775437378,874.2831019366569,403.92271157792334,2.853022790520892
844.7103735627376,874.7231981975715,404.10515474850854,2.8545420347903887
845.1709102849301,875.2000979340155,404.3028293509838,2.8561884254560628
845.675052878417,875.7221528720443,404.51919027403284,2.857990821472874
846.1665948469996,876.2311594810119,404.73011275993946,2.8597482858736014
846.5517716487816,876.6300217354261,404.89537238900823,2.8611255323885505
846.9336600528462,877.02547875432,405.0592027703682,2.862491091337017
847.3701710589347,877.477499133428,405.2464438858744,2.8640520561091054
847.8156851461887,877.9388424760001,405.43752222646367,2.865645310510833
848.3057655975738,878.4463356396055,405.6476860598985,2.8673980542060944
848.8106884430201,878.9691985521906,405.86418332525767,2.869204001784997
849.2139630812524,879.386801664863,406.0370736123445,2.870646474399027
849.6205322323032,879.8078163454283,406.2113556529499,2.8721008104230847
850.0422621911416,880.2445305020391,406.3921146862194,2.873609462185253
850.4735031168128,880.6910935531188,406.5769271632603,2.875152226034306
850.9505581767315,881.1850985290118,406.78134653746577,2.876858994228441
851.4678515050507,881.7207714516079,407.0029758322216,2.8787098474434316
851.8905526233198,882.1584912732486,407.18405307183644,2.8802223495015613
852.3151345519818,882.5981587310658,407.36591342983746,2.881741668085612
852.7219313188233,883.0194091146822,407.5401346681379,2.883197425931204
853.141138177818,883.45351052492,407.7196491049663,2.8846976777840387
853.6056991270381,883.9345774704407,407.9185594664666,2.886360341142568
854.1136495451921,884.4605755263417,408.1360168031315,2.888178414386889
854.6003548236282,884.9645735960443,408.34434852656426,2.889920562940985
854.9956258752533,885.3738887521658,408.5135203903128,2.8913355091146657
855.383920956054,885.7759800790308,408.679687493795,2.892725556813987
855.816843493624,886.2242844902077,408.8649301415255,2.894275450879753
856.2687098088214,886.6922057573754,409.0582534894821,2.8958932613858415
856.7645814036432,887.2056958255611,409.27037421075926,2.8976687366200338
857.2627316636131,887.7215455205825,409.48343855545374,2.899452489986391
857.6541104618586,888.1268301303407,409.650813682928,2.9008540049602876
858.0497236994782,888.5364996304327,409.8199801124362,2.902270758371382
858.4774946762112,888.9794694441995,410.00287522065145,2.9038027586212753
858.914569545525,889.4320737207698,410.18972446934407,2.905368170547095
859.396748923522,889.9313850833705,410.3958279879109,2.9070952340458924
859.9079180007667,890.4607161583298,410.6142909658081,2.9089262548726236
860.3220185835409,890.8895298647507,410.7912447910452,2.9104096662291257
860.7385504620217,891.3208612515778,410.969215788438,2.911901870517215
861.1516630289158,891.7486518376044,411.14570425204926,2.913381907941974
861.574418362286,892.1864278006258,411.3262900228337,2.9148965772318536
862.0439314076623,892.6726227918331,411.52682262466004,2.9165788734602245
862.5568887595194,893.2038056793629,411.7458788939724,2.918416955053022
862.9891980886275,893.6514750945887,411.93046903636485,2.9199661489124735
863.4226430222257,894.1003204626886,412.11552043609595,2.921519502762298
863.8188025902803,894.5105557045074,412.2846328318183,2.922939314844892
864.2451395343406,894.9520405339708,412.46660524419616,2.9244673654228235
864.7022607067815,895.4254033651089,412.6616917784069,2.9261058483632
865.2029801182956,895.9439134944352,412.8753546065727,2.9279007184304335
865.6952819586819,896.45370697369,413.08539475614623,2.9296655329753936
866.0752500126094,896.847175411804,413.24748690832416,2.9310277308491934
866.4604232804592,897.2460340067241,413.4117810007104,2.9324086607030875
866.8928294278114,897.6938036801769,413.5961998032346,2.933959016008295
867.3343215772335,898.150982184204,413.78446941394367,2.9355420415120927
867.8204585546122,898.6543917609341,413.99174890432033,2.9372852554899382
868.3266506047487,899.1785689734502,414.20754782140364,2.9391005051816226
868.7332687302404,899.5996343685335,414.38087314967305,2.94055876352238
869.1428316282048,900.0237491647796,414.5554326364699,2.9420276634233606
869.5605708650662,900.4563308078093,414.73345515581366,2.9435259712477193
869.9878607188259,900.8988024041525,414.9155249605968,2.945058621500731
870.4611839453448,901.388942953434,415.1171828637377,2.9467564922425815
870.978121233854,901.924247186014,415.3373901038013,2.9486109357879573
871.4032462683131,902.3644770463476,415.5184614789823,2.9501361118326437
871.8300053030313,902.8063989634823,415.7002058708442,2.9516672378009075
872.2324680862505,903.2231613756783,415.87158212308196,2.9531112742812744
872.6532230465732,903.6588658917702,416.05072566399684,2.9546210267493733
873.1143413905302,904.1363679151826,416.2470289244918,2.956275709283506
873.6188083402753,904.6587587339492,416.4617554163357,2.958086062128444
874.1063391857847,905.163611703382,416.66924250918055,2.9598357541337488
874.495465477888,905.5665637747479,416.8348282968098,2.961232365950506
874.8774850928367,905.9621566664898,416.99737135584587,2.9626035423888983
